,freq,age,sex,indic_il,unit,geo\TIME_PERIOD,1995,1996,1997,1998,1999,2000,2001,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1827,A,Y16-24,F,MED_E,EUR,XK,,,,,,,,,,,,,,,,,,,,,,,1812.0,,,,,,
1828,A,Y16-24,F,MED_E,NAC,AL,,,,,,,,,,,,,,,,,,,,,,236032.0,253333.0,259422.0,297143.0,297528.0,,,
1829,A,Y16-24,F,MED_E,NAC,AT,13008.0,13656.0,13641.0,14474.0,14873.0,14917.0,14974.0,15634.0,16611.0,17108.0,17763.0,17498.0,19160.0,20893.0,21081.0,20937.0,20900.0,22533.0,23038.0,22038.0,22288.0,23764.0,24933.0,24361.0,25348.0,27305.0,26070.0,30700.0,31026.0
1830,A,Y16-24,F,MED_E,NAC,BE,12641.0,12806.0,12990.0,12583.0,14299.0,14130.0,14970.0,15645.0,15591.0,16081.0,15691.0,16741.0,16853.0,18693.0,18840.0,18869.0,19504.0,20367.0,20148.0,19915.0,19865.0,19916.0,21581.0,23135.0,24763.0,24390.0,26563.0,27845.0,29218.0
1831,A,Y16-24,F,MED_E,NAC,BG,,,,,,,,,,,2715.0,2762.0,4502.0,5529.0,5590.0,5299.0,5385.0,5804.0,6459.0,6211.0,5792.0,6917.0,6835.0,7797.0,8784.0,9068.0,10237.0,11737.0,13619.0
1832,A,Y16-24,F,MED_E,NAC,CH,,,,,,,,,,,,43254.0,42040.0,43842.0,43642.0,45368.0,48157.0,47772.0,45496.0,45919.0,45560.0,45373.0,45988.0,45092.0,47151.0,46575.0,49746.0,51253.0,
1833,A,Y16-24,F,MED_E,NAC,CY,,,,,,,,,,7976.0,8464.0,9432.0,9104.0,15643.0,15850.0,15908.0,15988.0,14500.0,13889.0,12922.0,13080.0,13791.0,14829.0,15683.0,16406.0,16201.0,17344.0,18544.0,20106.0
1834,A,Y16-24,F,MED_E,NAC,CZ,,,,,,,,,,135803.0,145544.0,154587.0,163911.0,179294.0,181949.0,180000.0,179500.0,182422.0,183945.0,193429.0,204849.0,217618.0,232921.0,255388.0,278700.0,276286.0,307010.0,317735.0,339675.0
1835,A,Y16-24,F,MED_E,NAC,DE,12304.0,12434.0,13185.0,13605.0,13708.0,14562.0,15293.0,,,15344.0,14830.0,16572.0,16689.0,17117.0,17600.0,17999.0,18358.0,17962.0,18038.0,19574.0,19351.0,19438.0,20102.0,21281.0,23130.0,22501.0,22349.0,23360.0,24711.0
1836,A,Y16-24,F,MED_E,NAC,DK,,,,,,,,133516.0,134412.0,129985.0,139800.0,146296.0,148180.0,154083.0,149267.0,170646.0,160819.0,158121.0,163020.0,164989.0,155993.0,164862.0,169620.0,172309.0,174093.0,181024.0,199825.0,205570.0,208959.0
1837,A,Y16-24,F,MED_E,NAC,EE,,,,,,,,,2622.0,2985.0,3684.0,4571.0,5623.0,6379.0,5680.0,5539.0,5711.0,6569.0,7191.0,7988.0,8388.0,8719.0,10008.0,10914.0,11947.0,11950.0,13733.0,14873.0,16616.0
1838,A,Y16-24,F,MED_E,NAC,EL,4140.0,4355.0,5133.0,5667.0,6154.0,6457.0,6653.0,7408.0,8000.0,8780.0,8500.0,9060.0,9600.0,10360.0,10080.0,9775.0,7923.0,6156.0,6387.0,6496.0,6561.0,6636.0,6610.0,7000.0,7392.0,7622.0,8330.0,8400.0,9821.0
1839,A,Y16-24,F,MED_E,NAC,ES,5476.0,5673.0,5940.0,6458.0,7210.0,7854.0,8584.0,,9946.0,9822.0,10480.0,10745.0,12603.0,13788.0,13015.0,12040.0,11786.0,11614.0,11314.0,10982.0,11355.0,12579.0,12272.0,13227.0,13793.0,14088.0,14941.0,16500.0,17673.0
1840,A,Y16-24,F,MED_E,NAC,FI,,10559.0,10863.0,11283.0,11562.0,12265.0,12049.0,,13991.0,14706.0,15711.0,16127.0,17229.0,18151.0,18314.0,19351.0,20202.0,20313.0,20698.0,20043.0,19837.0,19832.0,20087.0,20103.0,20964.0,20196.0,21325.0,21502.0,22813.0
1841,A,Y16-24,F,MED_E,NAC,FR,10264.0,11119.0,11426.0,11857.0,12250.0,13230.0,13726.0,,13711.0,14234.0,14444.0,14438.0,16853.0,16878.0,17300.0,16868.0,17824.0,18154.0,18315.0,19413.0,19318.0,20088.0,20460.0,20084.0,19194.0,20109.0,20605.0,21703.0,22428.0
1842,A,Y16-24,F,MED_E,NAC,HR,,,,,,,,,,,,,,,40950.0,37696.0,37557.0,34904.0,36160.0,39800.0,40498.0,43858.0,48000.0,53140.0,57613.0,59000.0,67101.0,9695.0,12575.0
1843,A,Y16-24,F,MED_E,NAC,HU,,,,,,,,,,842862.0,904768.0,973742.0,979117.0,1076182.0,1090908.0,1102416.0,1169642.0,1132150.0,1151660.0,1228148.0,1316072.0,1367191.0,1563593.0,1748608.0,1927278.0,2108912.0,2255327.0,2666305.0,3099193.0
1844,A,Y16-24,F,MED_E,NAC,IE,7484.0,7898.0,8968.0,10107.0,11439.0,12374.0,15534.0,17012.0,17452.0,18311.0,18584.0,21037.0,22042.0,22335.0,18236.0,17659.0,17528.0,17750.0,17725.0,19535.0,19813.0,19102.0,23235.0,23209.0,25165.0,27002.0,28785.0,28687.0,31874.0
1845,A,Y16-24,F,MED_E,NAC,IS,,,,,,,,,1839949.0,1982333.0,2118342.0,2395496.0,2751375.0,3011737.0,2918522.0,3004324.0,3115563.0,3462943.0,3688943.0,3802368.0,4434619.0,4683518.0,5062527.0,4830643.0,5079617.0,,,,
1846,A,Y16-24,F,MED_E,NAC,IT,6680.0,6817.0,6938.0,7747.0,8212.0,8731.0,9543.0,,12455.0,12999.0,12956.0,13255.0,13721.0,14106.0,13894.0,14138.0,13929.0,13893.0,14059.0,13880.0,15096.0,14880.0,14582.0,15414.0,15380.0,15485.0,16596.0,17906.0,18351.0
1847,A,Y16-24,F,MED_E,NAC,LT,,,,,,,,,,7090.0,8521.0,11113.0,13387.0,16590.0,12759.0,12059.0,14767.0,16287.0,16305.0,5083.0,5492.0,6105.0,7051.0,8024.0,8761.0,9680.0,10627.0,10998.0,11927.0
1848,A,Y16-24,F,MED_E,NAC,LU,17694.0,17705.0,18875.0,18830.0,19943.0,21147.0,21571.0,24783.0,25359.0,27477.0,27893.0,26762.0,28444.0,27351.0,26422.0,27187.0,28086.0,27742.0,28877.0,30127.0,28408.0,29900.0,29461.0,32306.0,28773.0,36373.0,36732.0,35088.0,35624.0
1849,A,Y16-24,F,MED_E,NAC,LV,,,,,,,,,,2198.0,2618.0,3547.0,5031.0,5503.0,4460.0,4092.0,4392.0,4614.0,5280.0,5633.0,6211.0,6607.0,7405.0,8790.0,8948.0,9167.0,10449.0,10835.0,12573.0
1850,A,Y16-24,F,MED_E,NAC,ME,,,,,,,,,,,,,,,,,,2568.0,2667.0,2686.0,2760.0,3127.0,3361.0,3189.0,3374.0,3218.0,3808.0,,
1851,A,Y16-24,F,MED_E,NAC,MK,,,,,,,,,,,,,,,,,101285.0,106730.0,111244.0,118680.0,126714.0,132558.0,139367.0,145125.0,168914.0,184429.0,196748.0,,
1852,A,Y16-24,F,MED_E,NAC,MT,,,,,,,,,,4207.0,4265.0,9997.0,10943.0,11152.0,10535.0,11022.0,11317.0,11881.0,12796.0,14069.0,14192.0,14906.0,15604.0,16299.0,17026.0,17380.0,19092.0,19882.0,20041.0
1853,A,Y16-24,F,MED_E,NAC,NL,9735.0,9682.0,10062.0,10456.0,11204.0,11032.0,11843.0,,,16159.0,16000.0,16795.0,17493.0,18851.0,18676.0,18307.0,18291.0,19052.0,18376.0,18635.0,19899.0,20670.0,19677.0,21549.0,23153.0,25439.0,26272.0,26515.0,28522.0
1854,A,Y16-24,F,MED_E,NAC,NO,,,,,,,,179191.0,181021.0,185818.0,197953.0,193262.0,196601.0,207574.0,228374.0,240320.0,261513.0,257156.0,272386.0,262277.0,264253.0,268884.0,288170.0,299300.0,309337.0,295560.0,312905.0,340359.0,382107.0
1855,A,Y16-24,F,MED_E,NAC,PL,,,,,,,,,,10040.0,11066.0,12284.0,14473.0,16195.0,17155.0,18279.0,18760.0,19683.0,19552.0,20633.0,21765.0,23339.0,24522.0,27252.0,30512.0,33102.0,36806.0,42748.0,48631.0
1856,A,Y16-24,F,MED_E,NAC,PT,4238.0,4579.0,4760.0,4972.0,5094.0,5500.0,5895.0,,6715.0,6993.0,6995.0,7257.0,7739.0,7927.0,7851.0,7637.0,7519.0,7399.0,7255.0,7491.0,7700.0,8183.0,8662.0,9227.0,9800.0,10359.0,10095.0,10524.0,12105.0
1857,A,Y16-24,F,MED_E,NAC,RO,,,,,,,,,,,,5720.0,6208.0,7178.0,7913.0,7723.0,7381.0,7361.0,7458.0,7996.0,8845.0,10369.0,12860.0,15630.0,18427.0,21420.0,23445.0,29130.0,35495.0
1858,A,Y16-24,F,MED_E,NAC,RS,,,,,,,,,,,,,,,,,,252000.0,241895.0,243667.0,240000.0,277895.0,299600.0,350000.0,398400.0,423387.0,491807.0,558999.0,
1859,A,Y16-24,F,MED_E,NAC,SE,,,,,,,,,131489.0,131483.0,139814.0,149352.0,157655.0,171751.0,161943.0,178117.0,177009.0,188686.0,198438.0,194703.0,208225.0,215893.0,219438.0,226185.0,230842.0,228819.0,226677.0,243631.0,258426.0
1860,A,Y16-24,F,MED_E,NAC,SI,,,,,,,,,,2072578.0,2179581.0,9616.0,10537.0,11739.0,11535.0,11744.0,11727.0,11304.0,11165.0,11605.0,11543.0,12125.0,12830.0,13981.0,14736.0,15161.0,16648.0,18516.0,20246.0
1861,A,Y16-24,F,MED_E,NAC,SK,,,,,,,,,,109028.0,125605.0,142073.0,156097.0,5335.0,5721.0,5971.0,6666.0,6340.0,6180.0,6400.0,6452.0,6808.0,7258.0,7649.0,8111.0,7690.0,7662.0,8453.0,8821.0
1862,A,Y16-24,F,MED_E,NAC,TR,,,,,,,,,,,3714.0,4690.0,4935.0,5519.0,5544.0,6142.0,6710.0,7076.0,8000.0,8997.0,10003.0,11628.0,12923.0,15342.0,17517.0,19539.0,25939.0,45793.0,94320.0
1863,A,Y16-24,F,MED_E,NAC,UK,8024.0,8277.0,8067.0,8978.0,8777.0,9508.0,10325.0,,,12010.0,13020.0,14436.0,14630.0,13152.0,13226.0,13085.0,13823.0,14139.0,14565.0,15764.0,15250.0,17584.0,16262.0,,,,,,
1864,A,Y16-24,F,MED_E,NAC,XK,,,,,,,,,,,,,,,,,,,,,,,1812.0,,,,,,
1865,A,Y16-24,F,MED_E,PPS,AL,,,,,,,,,,,,,,,,,,,,,,3505.0,3785.0,3875.0,4198.0,3979.0,,,
1866,A,Y16-24,F,MED_E,PPS,AT,12013.0,12371.0,12838.0,13632.0,13979.0,14725.0,15457.0,15117.0,16080.0,16565.0,17331.0,17165.0,18685.0,19875.0,19537.0,19924.0,19745.0,21339.0,21501.0,20827.0,21702.0,22429.0,22981.0,22427.0,22274.0,24340.0,23520.0,28012.0,27801.0
1867,A,Y16-24,F,MED_E,PPS,BE,12244.0,12262.0,12986.0,12642.0,14414.0,13812.0,14955.0,15416.0,14635.0,15068.0,14748.0,15545.0,15690.0,16929.0,16776.0,17125.0,17692.0,18547.0,18186.0,18321.0,19009.0,18314.0,19456.0,20777.0,21505.0,21409.0,23478.0,24136.0,25297.0
1868,A,Y16-24,F,MED_E,PPS,BG,,,,,,,,,,,3210.0,3147.0,5051.0,5750.0,5576.0,5420.0,5486.0,5988.0,6736.0,6559.0,6337.0,7421.0,7026.0,7900.0,8420.0,8428.0,9412.0,10262.0,11660.0
1869,A,Y16-24,F,MED_E,PPS,CH,,,,,,,,,,,,20429.0,20468.0,21491.0,20997.0,22205.0,23937.0,25002.0,24931.0,25395.0,26697.0,25786.0,26031.0,25802.0,25759.0,25655.0,27549.0,29212.0,
1870,A,Y16-24,F,MED_E,PPS,CY,,,,,,,,,,15395.0,16516.0,18669.0,17788.0,17839.0,17658.0,17941.0,18016.0,15679.0,15202.0,14346.0,15088.0,16055.0,16926.0,17980.0,17979.0,17802.0,19154.0,20154.0,22199.0
1871,A,Y16-24,F,MED_E,PPS,CZ,,,,,,,,,,7688.0,8407.0,8893.0,9462.0,9955.0,9420.0,9544.0,9662.0,10184.0,10302.0,11027.0,11955.0,12287.0,12912.0,13982.0,14457.0,13579.0,15137.0,15351.0,15870.0
1872,A,Y16-24,F,MED_E,PPS,DE,11120.0,11321.0,12090.0,12720.0,12809.0,13975.0,15353.0,,,14650.0,14361.0,16151.0,16413.0,16534.0,16455.0,17387.0,17994.0,17866.0,17565.0,19287.0,19238.0,18916.0,19454.0,20538.0,21548.0,21049.0,20737.0,21414.0,22539.0
1873,A,Y16-24,F,MED_E,PPS,DK,,,,,,,,13427.0,12819.0,12520.0,13367.0,14174.0,14488.0,14793.0,14018.0,16314.0,15267.0,15281.0,15681.0,15905.0,15581.0,15792.0,16396.0,16837.0,16565.0,17331.0,18778.0,18599.0,19556.0
1874,A,Y16-24,F,MED_E,PPS,EA,,,,,,,,,,,,,,,,,,,,,,,16631.0,17313.0,17360.0,17620.0,,,
1875,A,Y16-24,F,MED_E,PPS,EA18,,,,,,,,,,,,,,,,,,,,,,,16682.0,17357.0,17398.0,,,,
1876,A,Y16-24,F,MED_E,PPS,EA19,,,,,,,,,,,,,,,,,,,,,,,16631.0,17313.0,17360.0,17620.0,,,
1877,A,Y16-24,F,MED_E,PPS,EA20,,,,,,,,,,,,,,,,,,,15079.0,15692.0,16351.0,16422.0,16540.0,17228.0,17282.0,17517.0,18097.0,19200.0,20293.0
1878,A,Y16-24,F,MED_E,PPS,EE,,,,,,,,,4224.0,4732.0,5697.0,6671.0,7668.0,8323.0,7353.0,7406.0,7527.0,8595.0,9208.0,10564.0,11515.0,11534.0,12723.0,13561.0,14002.0,14021.0,15805.0,15231.0,16968.0
1879,A,Y16-24,F,MED_E,PPS,EL,6228.0,6200.0,7022.0,7450.0,7816.0,8500.0,8493.0,9238.0,9316.0,10023.0,9632.0,10174.0,10695.0,11379.0,10616.0,10347.0,8381.0,6652.0,7214.0,7603.0,7915.0,7889.0,7771.0,8341.0,8565.0,8637.0,9486.0,9519.0,11257.0
1880,A,Y16-24,F,MED_E,PPS,ES,6845.0,6997.0,7420.0,7947.0,8545.0,9486.0,10344.0,,11256.0,10799.0,11503.0,11709.0,13575.0,14505.0,13318.0,12468.0,12157.0,12238.0,12104.0,11896.0,12738.0,13751.0,13306.0,14245.0,14324.0,14447.0,15333.0,17136.0,19040.0
1881,A,Y16-24,F,MED_E,PPS,EU,,,,,,,,,,,,,,,,,,,,,,,15170.0,15848.0,,,,,
1882,A,Y16-24,F,MED_E,PPS,EU15,9587.0,9753.0,10113.0,10825.0,11130.0,11932.0,12948.0,,,,,,,,,,,,,,,,,,,,,,
1883,A,Y16-24,F,MED_E,PPS,EU27_2007,,,,,,,,,,,,,,,,,,,,,,,15218.0,15893.0,,,,,
1884,A,Y16-24,F,MED_E,PPS,EU27_2020,,,,,,,,,,,,,,,,12983.0,13182.0,13420.0,13441.0,14086.0,14762.0,14914.0,15120.0,15860.0,16016.0,16321.0,16949.0,18063.0,19186.0
1885,A,Y16-24,F,MED_E,PPS,EU28,,,,,,,,,,,,,,,,,,,,,,,15170.0,15848.0,,,,,
1886,A,Y16-24,F,MED_E,PPS,FI,,8953.0,9444.0,9605.0,9754.0,10247.0,10378.0,,11052.0,11881.0,12712.0,13142.0,14410.0,15039.0,14765.0,15899.0,16533.0,16740.0,16810.0,16388.0,16773.0,16393.0,16407.0,16452.0,16687.0,15929.0,16826.0,17056.0,18330.0
1887,A,Y16-24,F,MED_E,PPS,FR,9315.0,10027.0,10248.0,11147.0,11666.0,12576.0,13470.0,,12467.0,12947.0,13350.0,13303.0,15599.0,15243.0,15412.0,15320.0,16251.0,16652.0,16680.0,18026.0,18346.0,18622.0,18621.0,18223.0,16919.0,17781.0,18390.0,19635.0,20379.0
1888,A,Y16-24,F,MED_E,PPS,HR,,,,,,,,,,,,,,,7307.0,6879.0,6957.0,6725.0,6969.0,7889.0,8347.0,8853.0,9532.0,10524.0,10914.0,11054.0,12482.0,13196.0,16581.0
1889,A,Y16-24,F,MED_E,PPS,HU,,,,,,,,,,5403.0,5758.0,6077.0,5840.0,6172.0,6155.0,6354.0,6779.0,6402.0,6498.0,6915.0,7361.0,7332.0,8020.0,8770.0,8870.0,9054.0,9215.0,10061.0,10708.0
1890,A,Y16-24,F,MED_E,PPS,IE,8297.0,8846.0,9492.0,10976.0,11570.0,11979.0,14410.0,13522.0,13834.0,14688.0,14992.0,16896.0,17417.0,17507.0,14968.0,14885.0,14737.0,14957.0,14558.0,15947.0,16169.0,15194.0,18148.0,17978.0,18540.0,19293.0,20015.0,20161.0,22484.0
1891,A,Y16-24,F,MED_E,PPS,IS,,,,,,,,,15334.0,16503.0,17659.0,18868.0,21088.0,20197.0,16859.0,17648.0,17987.0,19745.0,20340.0,20804.0,23692.0,23008.0,24901.0,23986.0,23318.0,,,,
1892,A,Y16-24,F,MED_E,PPS,IT,7886.0,7783.0,7916.0,8711.0,9282.0,10093.0,10774.0,,12020.0,12390.0,12374.0,12721.0,13391.0,13769.0,13251.0,13966.0,13507.0,13523.0,13609.0,13485.0,15086.0,14862.0,14470.0,15355.0,15122.0,15284.0,16489.0,17790.0,18528.0
1893,A,Y16-24,F,MED_E,PPS,LT,,,,,,,,,,3838.0,4500.0,5613.0,6462.0,7285.0,5519.0,5495.0,6631.0,7311.0,7437.0,8095.0,9110.0,9772.0,10943.0,12173.0,12771.0,13757.0,14804.0,13950.0,14622.0
1894,A,Y16-24,F,MED_E,PPS,LU,17939.0,17510.0,19199.0,18668.0,19517.0,21667.0,22370.0,24275.0,24563.0,26672.0,24996.0,24036.0,24789.0,23279.0,21738.0,22226.0,22774.0,23351.0,23787.0,25014.0,24077.0,24368.0,23527.0,25720.0,21802.0,27511.0,26927.0,25616.0,26495.0
1895,A,Y16-24,F,MED_E,PPS,LV,,,,,,,,,,4133.0,4631.0,5889.0,7576.0,7330.0,5839.0,5798.0,6021.0,6375.0,7430.0,7820.0,9033.0,9248.0,10129.0,11843.0,11494.0,11633.0,13084.0,12732.0,14437.0
1896,A,Y16-24,F,MED_E,PPS,ME,,,,,,,,,,,,,,,,,,4587.0,4696.0,4841.0,5228.0,5823.0,6069.0,5693.0,5919.0,5364.0,6484.0,,
1897,A,Y16-24,F,MED_E,PPS,MK,,,,,,,,,,,,,,,,,3541.0,3639.0,3802.0,4140.0,4549.0,4678.0,4738.0,4878.0,5512.0,5864.0,6439.0,,
1898,A,Y16-24,F,MED_E,PPS,MT,,,,,,,,,,13452.0,13268.0,13370.0,14502.0,14415.0,13499.0,14235.0,14432.0,15044.0,15672.0,17394.0,17992.0,18372.0,18930.0,19732.0,19664.0,19396.0,21766.0,22107.0,22458.0
1899,A,Y16-24,F,MED_E,PPS,NL,9413.0,9483.0,10034.0,10807.0,11702.0,11385.0,11867.0,,,15227.0,15287.0,16145.0,17152.0,17982.0,17316.0,16976.0,16882.0,17577.0,16541.0,16967.0,18547.0,18594.0,17638.0,19234.0,19848.0,21967.0,22626.0,22768.0,24161.0
1900,A,Y16-24,F,MED_E,PPS,NO,,,,,,,,15785.0,15917.0,16422.0,17572.0,17183.0,17841.0,18058.0,18772.0,19961.0,21413.0,21483.0,22205.0,21434.0,20645.0,19759.0,20604.0,21286.0,21766.0,20236.0,21274.0,23605.0,26750.0
1901,A,Y16-24,F,MED_E,PPS,PL,,,,,,,,,,4167.0,4505.0,5049.0,6198.0,6673.0,6819.0,7578.0,7770.0,8341.0,8345.0,8831.0,9606.0,9968.0,10089.0,11073.0,11815.0,12455.0,13434.0,15026.0,16224.0
1902,A,Y16-24,F,MED_E,PPS,PT,6211.0,6433.0,6622.0,6912.0,7034.0,7545.0,8158.0,,7805.0,8006.0,8224.0,8543.0,9033.0,9005.0,8801.0,8738.0,8849.0,8885.0,8927.0,9162.0,9474.0,9766.0,10011.0,10680.0,11191.0,11588.0,11243.0,11945.0,13828.0
1903,A,Y16-24,F,MED_E,PPS,RO,,,,,,,,,,,,2815.0,2920.0,3090.0,3242.0,3195.0,3152.0,3183.0,3144.0,3386.0,3839.0,4475.0,5380.0,6400.0,7029.0,7973.0,8670.0,9969.0,11923.0
1904,A,Y16-24,F,MED_E,PPS,RS,,,,,,,,,,,,,,,,,,4395.0,4055.0,4117.0,4085.0,4570.0,4712.0,5482.0,5978.0,6130.0,7020.0,7446.0,
1905,A,Y16-24,F,MED_E,PPS,SE,,,,,,,,,11668.0,11870.0,12653.0,13623.0,14746.0,15826.0,14169.0,15602.0,15574.0,17092.0,17336.0,17042.0,18538.0,18183.0,18204.0,18390.0,17725.0,17694.0,17219.0,18748.0,19818.0
1906,A,Y16-24,F,MED_E,PPS,SI,,,,,,,,,,11407.0,11867.0,12543.0,13360.0,14181.0,13120.0,13644.0,13806.0,13555.0,13432.0,14213.0,14279.0,14540.0,15279.0,16532.0,16945.0,17290.0,18910.0,20793.0,22261.0
1907,A,Y16-24,F,MED_E,PPS,SK,,,,,,,,,,3840.0,4538.0,5388.0,6522.0,7388.0,7820.0,8498.0,9430.0,9007.0,8900.0,9438.0,9715.0,9104.0,9479.0,9895.0,9390.0,8554.0,8537.0,9789.0,9915.0
1908,A,Y16-24,F,MED_E,PPS,TR,,,,,,,,,,,3319.0,3902.0,3942.0,4244.0,4046.0,4408.0,4620.0,4689.0,4927.0,5176.0,5729.0,5872.0,5796.0,6032.0,5832.0,5474.0,6029.0,6316.0,8659.0
1909,A,Y16-24,F,MED_E,PPS,UK,11480.0,11331.0,11303.0,12468.0,12043.0,12935.0,14314.0,,,16004.0,17271.0,18735.0,18004.0,15267.0,14303.0,13881.0,14628.0,14932.0,14872.0,16537.0,15228.0,17234.0,15777.0,,,,,,
1910,A,Y16-24,F,MED_E,PPS,XK,,,,,,,,,,,,,,,,,,,,,,,3479.0,,,,,,
1911,A,Y16-24,F,MEI_E,EUR,AL,,,,,,,,,,,,,,,,,,,,,,2012.0,2113.0,2389.0,2779.0,2846.0,,,
1912,A,Y16-24,F,MEI_E,EUR,AT,14286.0,14945.0,14897.0,14614.0,15286.0,15792.0,15758.0,16658.0,17207.0,18494.0,18570.0,18675.0,20871.0,21542.0,22271.0,22286.0,22964.0,23363.0,24451.0,23215.0,23306.0,25110.0,25981.0,27440.0,27331.0,28228.0,28058.0,32885.0,33804.0
1913,A,Y16-24,F,MEI_E,EUR,BE,13944.0,14410.0,14676.0,13922.0,14997.0,15526.0,16659.0,16940.0,16005.0,17495.0,17271.0,17518.0,17934.0,19225.0,19915.0,19956.0,20464.0,21738.0,21397.0,20886.0,21259.0,21873.0,23191.0,24185.0,25539.0,25223.0,27847.0,29150.0,30365.0
1914,A,Y16-24,F,MEI_E,EUR,BG,,,,,,,,,,,1530.0,1600.0,2713.0,3291.0,3360.0,3306.0,3216.0,3529.0,3712.0,3910.0,3616.0,4268.0,4463.0,5188.0,5744.0,5727.0,6239.0,7104.0,8537.0
1915,A,Y16-24,F,MEI_E,EUR,CH,,,,,,,,,,,,29660.0,28451.0,30214.0,31934.0,35427.0,41561.0,43979.0,39859.0,40649.0,46163.0,45948.0,45167.0,45283.0,47487.0,50314.0,50492.0,54451.0,
1916,A,Y16-24,F,MEI_E,EUR,CY,,,,,,,,,,15683.0,16659.0,18466.0,17611.0,17148.0,18291.0,18245.0,18797.0,17118.0,18058.0,15310.0,16275.0,16074.0,16143.0,17488.0,17757.0,18397.0,19912.0,20736.0,22121.0
1917,A,Y16-24,F,MEI_E,EUR,CZ,,,,,,,,,,4911.0,5425.0,5973.0,6522.0,7860.0,7385.0,7638.0,7906.0,7924.0,7823.0,7667.0,7862.0,8446.0,9567.0,10769.0,11558.0,11561.0,13004.0,13912.0,15288.0
1918,A,Y16-24,F,MEI_E,EUR,DE,13291.0,13471.0,14198.0,13806.0,14432.0,15319.0,15969.0,,,16573.0,15966.0,18039.0,18774.0,18780.0,18993.0,19434.0,19240.0,19646.0,20148.0,21197.0,21267.0,21611.0,22315.0,22563.0,25560.0,25640.0,25079.0,26079.0,27673.0
1919,A,Y16-24,F,MEI_E,EUR,DK,,,,,,,,18312.0,18987.0,18429.0,19044.0,22035.0,20938.0,20865.0,21543.0,24647.0,23469.0,22864.0,23743.0,24400.0,25294.0,26328.0,24959.0,27100.0,27217.0,26603.0,31587.0,30385.0,29538.0
1920,A,Y16-24,F,MEI_E,EUR,EA,,,,,,,,,,,,,17204.0,17330.0,17722.0,17342.0,17356.0,17654.0,17734.0,17960.0,18354.0,18933.0,19280.0,19752.0,20923.0,21345.0,,,
1921,A,Y16-24,F,MEI_E,EUR,EA18,,,,,,,,,,14387.0,14493.0,15227.0,16737.0,17183.0,17563.0,17246.0,17268.0,17569.0,17734.0,18090.0,18476.0,19053.0,19382.0,19838.0,21013.0,,,,
1922,A,Y16-24,F,MEI_E,EUR,EA19,,,,,,,,,,14228.0,14336.0,15076.0,16562.0,17016.0,17381.0,17092.0,17126.0,17436.0,17604.0,17960.0,18354.0,18933.0,19280.0,19752.0,20923.0,21345.0,,,
1923,A,Y16-24,F,MEI_E,EUR,EA20,,,,,,,,,,,,,,,,,,,17559.0,17792.0,18188.0,18769.0,19122.0,19602.0,20772.0,21206.0,21917.0,23166.0,23937.0
1924,A,Y16-24,F,MEI_E,EUR,EE,,,,,,,,,3186.0,3530.0,4220.0,5462.0,6137.0,7073.0,6232.0,5936.0,6470.0,7493.0,8504.0,9340.0,9549.0,9521.0,10837.0,11972.0,12881.0,13043.0,15477.0,15775.0,17571.0
1925,A,Y16-24,F,MEI_E,EUR,EL,5653.0,5861.0,6788.0,7652.0,7257.0,7558.0,7620.0,8585.0,8965.0,10215.0,11101.0,11135.0,11138.0,11428.0,11525.0,10928.0,8654.0,7199.0,7685.0,7755.0,7610.0,7799.0,7855.0,8128.0,8454.0,8555.0,9671.0,9528.0,10852.0
1926,A,Y16-24,F,MEI_E,EUR,ES,6696.0,7089.0,7401.0,7837.0,8374.0,9030.0,9982.0,,10789.0,11319.0,12131.0,12019.0,14463.0,15027.0,15176.0,14250.0,13879.0,13568.0,13415.0,13168.0,13943.0,15129.0,14483.0,15482.0,16352.0,16272.0,17062.0,19162.0,19946.0
1927,A,Y16-24,F,MEI_E,EUR,EU,,,,,,,,,,,,,14657.0,14628.0,14884.0,14831.0,15163.0,15517.0,16083.0,16418.0,16747.0,17294.0,17532.0,17996.0,,,,,
1928,A,Y16-24,F,MEI_E,EUR,EU15,10534.0,10782.0,11197.0,11971.0,12385.0,13098.0,14049.0,,,,,,,,,,,,,,,,,,,,,,
1929,A,Y16-24,F,MEI_E,EUR,EU27_2007,,,,,,,,,,12434.0,12708.0,13733.0,14657.0,14628.0,14959.0,14909.0,15247.0,15609.0,16182.0,16515.0,16841.0,17388.0,17623.0,18081.0,,,,,
1930,A,Y16-24,F,MEI_E,EUR,EU27_2020,,,,,,,,,,12348.0,12318.0,12454.0,13712.0,14308.0,14401.0,14408.0,14511.0,14828.0,15078.0,15432.0,15842.0,16403.0,16830.0,17365.0,18450.0,18942.0,19664.0,20847.0,21729.0
1931,A,Y16-24,F,MEI_E,EUR,EU28,,,,,,,,,,,,,,,14884.0,14831.0,15162.0,15517.0,16083.0,16418.0,16747.0,17294.0,17532.0,17996.0,,,,,
1932,A,Y16-24,F,MEI_E,EUR,FI,,11598.0,11971.0,11966.0,12109.0,12879.0,12647.0,,15791.0,16535.0,17182.0,17305.0,18380.0,19089.0,19031.0,20268.0,21313.0,21995.0,21842.0,21472.0,22295.0,22482.0,22734.0,24038.0,25408.0,24139.0,23864.0,24001.0,25136.0
